##FastQC	0.12.1
>>Basic Statistics	pass
#Measure	Value
Filename	P22R1_R2_001.fastq
File type	Conventional base calls
Encoding	Sanger / Illumina 1.9
Total Sequences	165273
Total Bases	31.4 Mbp
Sequences flagged as poor quality	0
Sequence length	35-250
%GC	55
>>END_MODULE
>>Per base sequence quality	pass
#Base	Mean	Median	Lower Quartile	Upper Quartile	10th Percentile	90th Percentile
2104	10-14	-0.038717107556813346
2104	15-19	-0.12455616389905089
2104	20-24	-0.02051015609767859
2104	25-29	-0.05899173895172538
2104	30-34	0.0016074410996864685
2104	35-39	-0.05693255551572918
2104	40-44	0.04220666141802809
2104	45-49	0.008103532731745133
2104	50-54	0.012071990917043252
2104	55-59	-0.034465891739301924
2104	60-64	-0.041762532179760115
2104	65-69	-0.08026479401016928
2104	70-74	-0.1104925303922144
2104	75-79	-0.10542526507803984
2104	80-84	-0.13011884409583274
2104	85-89	-0.08587642521654715
2104	90-94	-0.15556251656857967
2104	95-99	-0.06468549518083933
2104	100-104	-0.0646757524530912
2104	105-109	-0.19886650372097847
2104	110-114	-0.07255595089894484
2104	115-119	-0.0312129942049566
2104	120-124	-0.10046084976136171
2104	125-129	-0.25959168134181
2104	130-134	-0.1950074410854299
2104	135-139	-0.2180585240391224
2104	140-144	-0.18081378052730912
2104	145-149	-0.0493778496313837
2104	150-154	-0.11694318391548109
2104	155-159	-0.1754912638282633
2104	160-164	-0.161477571874876
2104	165-169	-0.36183920716708684
2104	170-174	-0.26464041774590896
2104	175-179	-0.16995937275537187
2104	180-184	-0.40184652303261714
2104	185-189	-0.41303207785313845
2104	190-194	-0.18018049116196266
2104	195-199	-0.2912483480842525
2104	200-204	-0.1900018974969484
2104	205-209	-0.14225097943811704
2104	210-214	-0.4735861261883869
2104	215-219	-0.31747490187605365
2104	220-224	-0.35364428320968955
2104	225-229	0.019406785584010322
2104	230-234	-0.524457068295753
2104	235-239	-0.801265616243569
2104	240-244	-0.6173962462281466
2104	245-249	-0.16019573735323434
2104	250	-1.4696257905251784
2105	1	6.028794112822311E-4
2105	2	-0.19433726668658835
2105	3	-0.00332514280870555
2105	4	-0.008668287297680877
2105	5	-0.018763283036804523
2105	6	-0.21791673872071016
2105	7	-0.13605937030698811
2105	8	-0.2842394928411167
2105	9	-0.10655710705462695
2105	10-14	-0.09983872480964351
2105	15-19	-0.12583902579112305
2105	20-24	-0.1066698958632557
