##FastQC	0.12.1
>>Basic Statistics	pass
#Measure	Value
Filename	P1_R1.fastq
File type	Conventional base calls
Encoding	Sanger / Illumina 1.9
Total Sequences	105629
Total Bases	25.8 Mbp
Sequences flagged as poor quality	0
Sequence length	100-250
%GC	56
>>END_MODULE
>>Per base sequence quality	pass
#Base	Mean	Median	Lower Quartile	Upper Quartile	10th Percentile	90th Percentile
2135	50-54	-0.3731449782464722
2135	55-59	0.007009238202584811
2135	60-64	-0.2008335913607624
2135	65-69	-0.3155900032934724
2135	70-74	-0.2732912596942967
2135	75-79	-0.26128951556982116
2135	80-84	0.029852528029572056
2135	85-89	-0.03305704367837592
2135	90-94	-0.3872041625379339
2135	95-99	-0.2409881239539473
2135	100-104	-0.1731083704239964
2135	105-109	-0.16862884087057495
2135	110-114	-0.1638105210105465
2135	115-119	0.11819003048186971
2135	120-124	-0.31824521605150125
2135	125-129	-0.012928923253781477
2135	130-134	-0.26025264822941807
2135	135-139	-0.35602815880029226
2135	140-144	0.087167536352311
2135	145-149	0.05156785149606691
2135	150-154	-0.2192677629448312
2135	155-159	-0.24824474037536248
2135	160-164	-0.26501757203729426
2135	165-169	-0.1835370889939938
2135	170-174	0.21559792983695303
2135	175-179	-0.40918672498965947
2135	180-184	-0.008459656981194996
2135	185-189	-0.2378664533380075
2135	190-194	-0.17011455509548057
2135	195-199	-0.1231747756577235
2135	200-204	0.413819919750388
2135	205-209	-0.38872532877810073
2135	210-214	0.3185604052476734
2135	215-219	-0.18651091604713343
2135	220-224	-0.027184908728685286
2135	225-229	0.2998861288984713
2135	230-234	0.26833043317406435
2135	235-239	-0.2744530759504258
2135	240-244	-0.34252166956338925
2135	245-249	-0.35338625468380513
2135	250	0.28149485798188323
2136	1	0.42000987243027055
2136	2	0.1197368920190911
2136	3	0.10836046599480653
2136	4	0.34214956174695743
2136	5	0.10167604733176461
2136	6	0.4127170432629157
2136	7	0.04934044986163144
2136	8	0.06356996693881456
2136	9	0.2947489766238576
2136	10-14	0.17366458898080595
2136	15-19	0.01682040456753242
2136	20-24	-0.00417071002340208
2136	25-29	-0.05540180858607613
2136	30-34	0.39827191993325783
2136	35-39	0.2935805210212763
2136	40-44	0.2824072231279686
2136	45-49	0.3385031962724838
2136	50-54	0.4305637508353968
2136	55-59	0.22455785873628287
2136	60-64	0.17619037969306106
2136	65-69	0.35876549195754137
2136	70-74	0.36931389634369793
2136	75-79	0.5144680601877596
2136	80-84	0.2181835999427264
2136	85-89	0.14713291561606212
2136	90-94	0.29493061810430987
2136	95-99	0.24295579282578927
2136	100-104	0.35172202306311107
2136	105-109	0.26872982036868365
2136	110-114	0.23049070015633788
2136	115-119	0.22556226024215675
2136	120-124	0.26273241328434693
2136	125-129	0.5197517294268721
2136	130-134	0.12667916995240347
2136	135-139	0.13298699271486214
2136	140-144	0.21614480907958722
2136	145-149	0.3710754272536434
2136	150-154	0.032436782509712714
2136	155-159	0.21330828992766726
2136	160-164	0.6016490946293658
2136	165-169	0.15472048676357986
2136	170-174	0.2659767177157377
2136	175-179	0.4786920628891238
2136	180-184	-0.028535414556948524
2136	185-189	0.2945199102983551
2136	190-194	0.1853778691469472
2136	195-199	0.43250704252408667
2136	200-204	0.5670396167200877
2136	205-209	0.3965019439491755
2136	210-214	0.6041664658537371
2136	215-219	0.07882999304378302
2136	220-224	0.1048226670288912
2136	225-229	0.11162855314089626
2136	230-234	0.8399213422649652
2136	235-239	0.45111510586775694
2136	240-244	0.0483874213457014
2136	245-249	0.35968192713437475
2136	250	-0.06509605110902328
2137	1	0.08799406215359085
2137	2	0.33976324248022394
2137	3	0.10836046599480653
2137	4	0.16823651826869934
2137	5	0.10167604733176461
2137	6	-0.13800759441824084
2137	7	-0.4934790494796104
2137	8	0.1096832739216822
2137	9	0.12083593314559948
2137	10-14	0.10409937158949845
2137	15-19	0.129073368994419
2137	20-24	0.03430096323087639
2137	25-29	0.18122533238889105
2137	30-34	0.19010327698200769
2137	35-39	0.15655812312931516
2137	40-44	0.0505231651569531
2137	45-49	-0.18982354944557045
2137	50-54	-0.06719645996829371
2137	55-59	0.20532202210914363
2137	60-64	0.08080171039134854
2137	65-69	0.08129513622631634
2137	70-74	0.022014818609839892
2137	75-79	0.011174252546126695
2137	80-84	-0.25507068200720084
2137	85-89	-0.024145081748891073
2137	90-94	-0.12114316318686491
2137	95-99	-0.02476489228619272
2137	100-104	-0.035102746370348825
2137	105-109	-0.41401062758914975
2137	110-114	-0.41377807454721705
2137	115-119	0.06350692427377425
2137	120-124	-0.2985324088500576
2137	125-129	-0.16615077386693855
2137	130-134	0.2555561752999864
2137	135-139	0.06206885612508728
2137	140-144	-0.5759854487223137
2137	145-149	0.07591486642144929
2137	150-154	-0.17570433010901354
2137	155-159	-0.028935038882828223
2137	160-164	-0.6620324974104292
2137	165-169	-0.03596246212831744
2137	170-174	0.05123225819515653
2137	175-179	-0.3450076205120567
2137	180-184	-0.20827308981701975
2137	185-189	-0.04225078169621099
2137	190-194	-0.14931231628951025
2137	195-199	-0.27821208909055883
2137	200-204	-0.7687360503988643
2137	205-209	0.007356760774136717
2137	210-214	0.036097718680508706
2137	215-219	-0.8810071847038472
2137	220-224	-0.4858602818630189
2137	225-229	0.05156523337608121
2137	230-234	-0.3766322533931046
2137	235-239	-0.34264337445789295
2137	240-244	-0.7440142068768267
2137	245-249	0.2196547900923136
2137	250	-0.9619752912718482
2138	1	-0.0895932005530824
2138	2	0.17564811694439442
2138	3	0.10836046599480653
2138	4	0.004121392732869822
2138	5	0.10167604733176461
2138	6	0.046519860164323745
2138	7	-0.13503855141878063
2138	8	-0.4157300757415143
2138	9	0.12573489211681732
2138	10-14	-9.83298343136596E-4
2138	15-19	0.13103295258290615
2138	20-24	0.11260265745418963
2138	25-29	0.07810224604474314
2138	30-34	-0.05345663320373717
2138	35-39	-0.20065763518871194
2138	40-44	-0.11008103978283401
2138	45-49	0.0029504860718816417
2138	50-54	-0.14468166102974322
2138	55-59	-0.04697436490862117
2138	60-64	-0.27314807527919527
2138	65-69	-0.4793907180296486
2138	70-74	0.23307830095317428
2138	75-79	-0.06974021979517175
2138	80-84	-0.0450686407742964
2138	85-89	0.023701417536678093
2138	90-94	-0.15176165675697462
2138	95-99	-0.1925542370504303
2138	100-104	-0.02881574902395556
2138	105-109	0.32046812900840393
2138	110-114	-0.3248339751683318
2138	115-119	-0.12266284798295146
2138	120-124	-0.17969182913990522
2138	125-129	0.06970843938358229
2138	130-134	-0.3829312196579906
2138	135-139	-0.08709958737171775
2138	140-144	-0.3822967493619771
2138	145-149	0.12674642292464
2138	150-154	-0.13016062008769325
2138	155-159	-0.25128045466107807
2138	160-164	-0.39073185775157526
2138	165-169	-0.015322803279708808
2138	170-174	0.015240786979802579
2138	175-179	-0.43490101070394616
2138	180-184	-0.310959656981197
2138	185-189	-0.640545024766574
2138	190-194	-0.6960074122383304
2138	195-199	-0.17424620422914927
2138	200-204	-0.8499300802496137
2138	205-209	-0.4933681859209571
2138	210-214	-0.022153880466611042
2138	215-219	-0.21883234461856205
2138	220-224	-0.5052206230144023
2138	225-229	-0.4897567282443873
2138	230-234	-1.0691695668259378
2138	235-239	-0.5764173616647099
2138	240-244	-1.1339502409919575
2138	245-249	-0.7764219689695224
2138	250	-1.870290856303832
2139	1	-0.2009691485487437
2139	2	-0.8709390986569048
2139	3	-0.07625491862057743
2139	4	-0.8270812074838148
2139	5	-0.29832395266823397
2139	6	-0.9103598798140098
2139	7	-0.1380721375509566
2139	8	-1.2963367929679492
2139	9	-0.2590971772222943
2139	10-14	-0.28787387255766106
2139	15-19	-0.4228998751527442
2139	20-24	-0.20445043030311894
2139	25-29	-0.06733654052080595
2139	30-34	-0.1393504576891118
2139	35-39	-0.5953705279297736
2139	40-44	-0.29400303328229427
2139	45-49	-0.3217299039606232
2139	50-54	-0.5686903284186826
2139	55-59	-0.41889202471359255
2139	60-64	-0.7459541424514669
2139	65-69	-0.71843730524526
2139	70-74	-0.21753925050943934
2139	75-79	-0.4028279771082808
2139	80-84	-0.7753828336237021
2139	85-89	-0.3132866648035133
2139	90-94	-0.31886891569522646
2139	95-99	-0.1074404775704707
2139	100-104	-0.15345280211171541
2139	105-109	-0.38814663650777703
2139	110-114	-0.2861526564870118
2139	115-119	-0.4453002106203101
2139	120-124	-0.37353798298605767
2139	125-129	-0.283698154023007
2139	130-134	-0.3345795713063424
2139	135-139	-0.34160508187721206
2139	140-144	-0.2596593867246142
2139	145-149	-0.2046821485039274
2139	150-154	-0.11609468602176065
2139	155-159	-0.6877639711445909
2139	160-164	-0.2865560335757493
2139	165-169	-0.5164217043786081
2139	170-174	-0.041902070163047256
2139	175-179	-0.5738021096050474
2139	180-184	-0.42172888775042594
2139	185-189	0.10626816204661083
2139	190-194	-0.01117224740316658
2139	195-199	-0.07182862181156935
2139	200-204	-1.1637762340957707
2139	205-209	-0.5685330210857913
2139	210-214	-1.1056703639830872
2139	215-219	-1.3133378391240527
2139	220-224	-0.36939644719021913
2139	225-229	-0.5033831018707602
2139	230-234	-0.970708028364399
2139	235-239	-0.6076261528735003
2139	240-244	-0.6794447464864604
2139	245-249	-0.09905933160688107
2139	250	-0.06369744971042479
2140	1	0.13499758741799184
2140	2	-0.486323714041518
2140	3	-0.05380169616735486
2140	4	-0.4956882760908812
2140	5	0.10167604733176461
2140	6	-0.10079647025060012
2140	7	-0.1201927196715431
2140	8	-0.21816631479747173
2140	9	0.2947489766238576
2140	10-14	-0.16687595155973867
2140	15-19	-0.06622627847914231
2140	20-24	-0.12112402697671598
2140	25-29	-0.17694153012579505
2140	30-34	-0.24546272380138134
2140	35-39	0.01053383797459162
2140	40-44	-0.19146665074590885
2140	45-49	-0.17877772100843714
2140	50-54	-0.012515692244051024
2140	55-59	-0.18903755485912654
2140	60-64	-0.2573886538859753
2140	65-69	-0.3365662033741543
2140	70-74	0.049903576933381544
2140	75-79	0.17654832226801886
2140	80-84	-0.1675657858066586
2140	85-89	-0.022891654408503825
2140	90-94	-0.04593752276382901
2140	95-99	-0.3488541989841991
2140	100-104	-0.2551575838164979
2140	105-109	0.1981319497708114
2140	110-114	-0.10120463153899095
2140	115-119	-0.33053929585939557
2140	120-124	-0.2343382563890799
2140	125-129	0.2717719314470699
2140	130-134	-0.008169314896086632
2140	135-139	-0.1185281588002951
2140	140-144	-0.2343602414254633
2140	145-149	-0.21023770405948738
2140	150-154	-0.1019066518337226
2140	155-159	-0.2558836292642539
2140	160-164	-0.2983509053706328
2140	165-169	-0.2432593112162138
2140	170-174	-0.17745762571859558
2140	175-179	-0.009186724989653783
2140	180-184	0.034595898574359296
2140	185-189	0.18643910221754822
2140	190-194	-0.20553122176214345
2140	195-199	0.19765855767561646
2140	200-204	0.1534032530837166
2140	205-209	-0.0817808843336536
2140	210-214	0.07133818302545336
2140	215-219	-0.5802609160471306
2140	220-224	-0.09871268650645959
2140	225-229	-0.3237249822126316
2140	230-234	-0.5247251223814899
2140	235-239	-0.4529252981726444
2140	240-244	-0.481410558452275
2140	245-249	-1.0721362546838051
2140	250	-0.9060051420181168
2141	1	0.08920179162219455
2141	2	-0.3752126029304037
2141	3	-0.25275064511630774
2141	4	-0.018961549364156838
2141	5	0.10167604733176461
2141	6	-0.11506073451486287
2141	7	0.23115863167981132
2141	8	-0.07026841689957308
2141	9	-0.3719176900428067
2141	10-14	0.0069979223141345415
2141	15-19	0.026416364163495132
2141	20-24	-0.030433336286023405
2141	25-29	0.05368910050483322
2141	30-34	-0.09516242350107973
2141	35-39	-0.2801568527160967
2141	40-44	0.06574055646130006
2141	45-49	-0.13523417746489486
2141	50-54	-0.006809986538343082
2141	55-59	-0.0678663836879565
2141	60-64	0.05447320797588873
2141	65-69	0.04916953236158861
2141	70-74	0.2036573306871361
2141	75-79	-0.32240062668093117
2141	80-84	-0.10555377379463948
2141	85-89	-0.19226102377787413
2141	90-94	-0.21365524048155038
2141	95-99	0.15760225747226286
2141	100-104	0.24919677053786415
2141	105-109	-0.050967149328279504
2141	110-114	-0.04324667358102374
2141	115-119	-0.24059935591946413
2141	120-124	-0.22969182913990238
2141	125-129	-0.16711695744181299
2141	130-134	-0.04705820378497094
2141	135-139	0.06480517453304202
2141	140-144	-0.07880468586990474
2141	145-149	0.11754007371829545
2141	150-154	0.21476001483294738
2141	155-159	0.21078303740241466
2141	160-164	-0.2594620164817414
2141	165-169	-0.29325931121621807
2141	170-174	-0.155235403496377
2141	175-179	0.01859105278811768
2141	180-184	-0.13762632364786498
2141	185-189	0.04755021332865539
2141	190-194	-0.08330899953992343
2141	195-199	0.11988077989783363
2141	200-204	-0.33548563580517055
2141	205-209	-0.6040031065558793
2141	210-214	-0.44532848364121236
2141	215-219	-0.21914980493602343
2141	220-224	0.04017620238242614
2141	225-229	0.24849724000958417
2141	230-234	0.15860821095183297
2141	235-239	-0.49736974261709577
2141	240-244	0.30192277488104935
2141	245-249	-0.5665806991282523
2141	250	0.8162170802041047
2142	1	-0.4963537639333637
2142	2	0.03367628595848515
2142	3	0.10836046599480653
2142	4	-0.8578504382530454
2142	5	0.10167604733176461
2142	6	-0.7606162900704163
2142	7	0.07115863167981473
2142	8	-0.02249063912179139
2142	9	-0.3719176900428067
2142	10-14	0.07766458898080941
2142	15-19	0.07063858638571929
2142	20-24	-0.015322225174912774
2142	25-29	-0.06897756616183415
2142	30-34	-0.32560686794552396
2142	35-39	-0.19126796382720812
2142	40-44	-0.23492611020537169
2142	45-49	-0.3516786219093362
2142	50-54	-0.35125443098279163
2142	55-59	-0.1858663836879515
2142	60-64	-0.12441568091300326
2142	65-69	-0.2950526898606398
2142	70-74	-0.5625648915350823
2142	75-79	-0.3946228489031469
2142	80-84	-0.47999821823908206
2142	85-89	-0.3629276904445433
2142	90-94	-0.20276635159265766
2142	95-99	-0.04795329808329285
2142	100-104	-0.5612476739065855
2142	105-109	-0.22168787004900992
2142	110-114	-0.3120154423498036
2142	115-119	-0.17378253910264618
2142	120-124	-0.5959080453561256
2142	125-129	-0.5154653057901655
2142	130-134	-0.06988102660780271
2142	135-139	-0.3774322683893345
2142	140-144	0.12971890621532367
2142	145-149	-0.13344927179160493
2142	150-154	-0.35685337938318895
2142	155-159	-0.5320632335260456
2142	160-164	-0.2841956542290731
2142	165-169	-0.37446174652824027
2142	170-174	-0.4232719331767498
2142	175-179	-0.10644699896226228
2142	180-184	-0.37232951999489217
2142	185-189	-0.3787054944338948
2142	190-194	-0.44160428112287775
2142	195-199	-0.28704463867141783
2142	200-204	-0.606642409016743
2142	205-209	-0.366636287682212
2142	210-214	-0.3824669920125956
2142	215-219	-0.016562285910147523
2142	220-224	-0.8901129909204641
2142	225-229	-0.15370976151248072
2142	230-234	-0.6910873750451145
2142	235-239	-0.736182528005223
2142	240-244	-0.05074084764557796
2142	245-249	-1.0604924190673657
2142	250	-0.23819692284003224
2143	1	0.1602696126900156
2143	2	0.20198797427016757
2143	3	0.10836046599480653
2143	4	0.34214956174695743
2143	5	0.10167604733176461
2143	6	0.07505470560057859
2143	7	0.0753144758356541
2143	8	0.14582104918989103
2143	9	-0.042913361038479536
2143	10-14	0.043794459110678474
2143	15-19	0.09993728768441912
2143	20-24	-0.07689798275067261
2143	25-29	0.06061550743123689
2143	30-34	0.1541160757774236
2143	35-39	0.023450650891398084
2143	40-44	0.029593370314110246
2143	45-49	0.10560276337204755
2143	50-54	0.1976633179349605
2143	55-59	0.0591898933683197
2143	60-64	0.0012986048012848528
2143	65-69	-0.14253320934115976
2143	70-74	0.12515805218785658
2143	75-79	0.045203990923688764
2143	80-84	0.22857321033234257
2143	85-89	0.05882122730437089
2143	90-94	0.04125096442465548
2143	95-99	0.13040168027168875
2143	100-104	0.014059685400781063
2143	105-109	-0.060206155935716765
2143	110-114	0.0649404609218891
2143	115-119	-0.08416660738144799
2143	120-124	0.13083448664956165
2143	125-129	0.05452046945876532
2143	130-134	-0.11255527980836177
2143	135-139	0.16041920962076262
2143	140-144	0.00131227319441507
2143	145-149	-0.004682148503931671
2143	150-154	-0.0024914471553643125
2143	155-159	-0.24857368774378585
2143	160-164	0.3876140069100771
2143	165-169	0.1000155425849556
2143	170-174	0.16230845615273637
2143	175-179	0.09081327501034053
2143	180-184	0.08693507986091475
2143	185-189	0.12035723087251426
2143	190-194	0.0716617606939991
2143	195-199	0.28800943486859154
2143	200-204	0.49638570922407155
2143	205-209	-0.04990953930440867
2143	210-214	-0.6511764368575896
2143	215-219	-0.3302609160471235
2143	220-224	0.213275617587108
2143	225-229	0.3242282341616374
2143	230-234	0.15714622264774647
2143	235-239	0.31140218720747015
2143	240-244	-0.137258511668648
2143	245-249	0.477863745316192
2143	250	-1.524426194649699
2144	1	-0.3208313758736594
2144	2	0.513676285958482
2144	3	0.10836046599480653
2144	4	-0.016059393476922423
2144	5	0.10167604733176461
2144	6	0.23361256565097221
2144	7	0.05205415406786784
2144	8	0.278404883266262
2144	9	0.2947489766238576
2144	10-14	-0.0830518289296478
2144	15-19	0.08520575056483182
2144	20-24	-0.07852620527441445
2144	25-29	0.177072185081947
2144	30-34	0.09596527135795441
2144	35-39	0.17689124015289082
2144	40-44	-0.18525446841432114
2144	45-49	0.1252965024687711
2144	50-54	0.06267591727591793
2144	55-59	0.2338749098443813
2144	60-64	-0.11128135255479776
2144	65-69	0.30530551909458836
2144	70-74	0.0729773970221288
2144	75-79	-0.22546862004742962
2144	80-84	0.1134346175818024
2144	85-89	0.21768922497834353
2144	90-94	-0.3812340132841996
2144	95-99	0.06945963724008664
2144	100-104	-0.065645683856836
2144	105-109	-0.12231495575071705
2144	110-114	0.21230888197452913
2144	115-119	0.32570212038201873
2144	120-124	-0.2566149060629854
2144	125-129	-0.09292892325377977
2144	130-134	0.24388196715518973
2144	135-139	0.27377953350740114
2144	140-144	-0.13658246364769155
2144	145-149	-0.15545137927315267
2144	150-154	0.2223668524397766
2144	155-159	-0.16468704806766254
2144	160-164	0.2919055048857828
2144	165-169	0.18511675715985376
2144	170-174	0.10579023752926275
2144	175-179	0.2015825057795695
2144	180-184	0.07673265071110791
2144	185-189	0.09396046973891714
2144	190-194	-0.16501840124931988
2144	195-199	0.2850944551115049
2144	200-204	0.04853145821192584
2144	205-209	-0.3900714826242506
2144	210-214	-0.02874728706001406
2144	215-219	0.13281600702979546
2144	220-224	-0.3940118318055994
2144	225-229	0.6227707442830948
2144	230-234	0.03852274086636953
2144	235-239	0.07545077020342461
2144	240-244	-0.027137054178773212
2144	245-249	-0.43136702391456794
2144	250	0.3055333195203431
2145	1	0.2211462360666374
2145	2	-0.267573714041518
2145	3	0.10836046599480653
2145	4	-0.25160043825304257
2145	5	0.10167604733176461
2145	6	-0.3685329567370843
2145	7	-0.17509136832018868
2145	8	0.08250936087820548
2145	9	0.10724897662385757
2145	10-14	-0.051335411019195476
2145	15-19	-0.15761141361428344
2145	20-24	-0.12973889184158338
2145	25-29	-0.2233942328285039
2145	30-34	-0.081273534612194
2145	35-39	-0.05585129716054382
2145	40-44	-0.2134261102053685
2145	45-49	-0.17134528857600628
2145	50-54	-0.5054210976494531
2145	55-59	-0.13869971702128936
2145	60-64	-0.38441568091300127
2145	65-69	-0.5105526898606385
2145	70-74	-0.19148155820175106
2145	75-79	0.0012104844301816797
2145	80-84	-0.4624982182390909
2145	85-89	-0.11309435711120841
2145	90-94	-0.5080996849259947
2145	95-99	-1.0187866314166314
2145	100-104	-0.530664340573253
2145	105-109	-0.3280504826616166
2145	110-114	-0.24394111802547513
2145	115-119	-0.1433771336972356
2145	120-124	-0.34239344204312516
2145	125-129	-0.017296168911350662
2145	130-134	-0.5108574869390949
2145	135-139	-0.1268588480299755
2145	140-144	-0.276582463647685
2145	145-149	0.008651184829403746
2145	150-154	-0.26635109627816433
2145	155-159	-0.4636614070420322
2145	160-164	-0.6716842387039534
2145	165-169	-0.007703755660656952
2145	170-174	-0.3219020701630484
2145	175-179	-0.3291867249896683
2145	180-184	-0.18429299031453183
2145	185-189	-0.2757831200046752
2145	190-194	-0.30553122176213776
2145	195-199	-0.2790081089910643
2145	200-204	-0.7099300802496131
2145	205-209	0.07710800455522815
2145	210-214	-0.5364395947523306
2145	215-219	-0.050260916047129456
2145	220-224	-0.06426824206201331
2145	225-229	-0.08594720443485215
2145	230-234	-0.34916956682594247
2145	235-239	-0.13736974261709634
2145	240-244	-0.3158550028967255
2145	245-249	-0.3888029213504751
2145	250	0.1439948579818804
2146	1	-0.15753023452159454
2146	2	-0.603970772865047
2146	3	-0.06811012224049051
2146	4	-0.21667396766481062
2146	5	-0.07479454090353244
2146	6	0.03036410208644469
2146	7	0.23115863167981132
2146	8	0.1045681844076185
2146	9	-0.2640745527879105
2146	10-14	-0.1969236463133086
2146	15-19	0.057462115797484614
2146	20-24	0.031658166981948455
2146	25-29	0.06741459070090627
2146	30-34	-0.0268617699063185
2146	35-39	0.2224575263688635
2146	40-44	0.3020150662652199
2146	45-49	0.018360593776932888
2146	50-54	-0.2473328623553357
2146	55-59	0.019388518272826616
2146	60-64	0.08617255438112181
2146	65-69	-0.1759938663312255
2146	70-74	-0.2028786170252843
2146	75-79	0.3269457785478309
2146	80-84	0.22353119352561635
2146	85-89	0.1508762311240801
2146	90-94	-0.019864390808344012
2146	95-99	-0.24599251376956488
2146	100-104	-0.0825025758673732
2146	105-109	-0.1888219927582
2146	110-114	0.05708500137751571
2146	115-119	0.1848566971485326
2146	120-124	-0.4043072137552812
2146	125-129	0.18399415366929617
2146	130-134	-0.026887263614035817
2146	135-139	-0.0769896972618298
2146	140-144	-0.7211978482630741
2146	145-149	-0.05083599465777411
2146	150-154	-0.04224853217559854
2146	155-159	-0.263148586529212
2146	160-164	-0.2373252643449888
2146	165-169	0.34511675715985746
2146	170-174	0.3027133144523404
2146	175-179	0.16465942885649554
2146	180-184	-0.1509596569812004
2146	185-189	-0.05988568410723616
2146	190-194	-0.3127107089416299
2146	195-199	0.5127867628038132
2146	200-204	0.2393006889811531
2146	205-209	-0.11930225185501797
2146	210-214	0.2297142514015249
2146	215-219	-0.5748763006625168
2146	220-224	-0.3140118318056082
2146	225-229	-0.7249215634092181
2146	230-234	0.2108304331740598
2146	235-239	-0.472241537488884
2146	240-244	-0.21790628494800046
2146	245-249	0.7870945145469648
2146	250	0.3055333195203431
2147	1	0.6018280542484575
2147	2	-0.4560206837384868
2147	3	0.10836046599480653
2147	4	-0.021486801889409435
2147	5	0.10167604733176461
2147	6	-0.3448587143128421
2147	7	-0.5264171258959465
2147	8	-0.08794518457634126
2147	9	-0.2507055688306892
2147	10-14	-0.01421419889798159
2147	15-19	0.08954767729481006
2147	20-24	0.1776474717947778
2147	25-29	0.023386070201802056
2147	30-34	-0.2865765649152294
2147	35-39	-0.20944978200903108
2147	40-44	-0.7842594435386943
2147	45-49	-0.3402846825154029
2147	50-54	-0.47852715825551684
2147	55-59	-0.3815027473243191
2147	60-64	-0.4419914384887562
2147	65-69	-0.9018405686485167
2147	70-74	-0.4367467097169069
2147	75-79	-1.067350121630426
2147	80-84	-0.14545276369362625
2147	85-89	-0.652867084383935
2147	90-94	-0.723251200077506
2147	95-99	-0.5267411768711696
2147	100-104	-0.4119143405732544
2147	105-109	-0.7347375455986835
2147	110-114	-0.7159649275492797
2147	115-119	-0.002683329293752479
2147	120-124	-0.8184015065592618
2147	125-129	-0.643102620524246
2147	130-134	-0.5108574869390949
2147	135-139	-0.6636894491228773
2147	140-144	-0.3727114959057545
2147	145-149	-0.08855311624586193
2147	150-154	-0.8936629242351515
2147	155-159	-0.39118828876246425
2147	160-164	-0.4972756365534252
2147	165-169	-0.6016822502843127
2147	170-174	-0.3219020701630484
2147	175-179	-0.5543480153122431
2147	180-184	-0.2193467537553957
2147	185-189	-0.7852454855960715
2147	190-194	-0.251767780901929
2147	195-199	-0.566319936948041
2147	200-204	-0.5944462092818696
2147	205-209	0.08506499380254695
2147	210-214	-0.9983750786232903
2147	215-219	-0.8689705934664858
2147	220-224	-0.7548058764706198
2147	225-229	-0.4093880646499173
2147	230-234	-0.024008276503359127
2147	235-239	-0.2726385598213952
2147	240-244	-0.4296184437569366
2147	245-249	-0.6995556095225126
2147	250	-1.1560051420181168
2148	1	-0.30458905805100756
2148	2	-0.25102959639446
2148	3	-0.06811012224049051
2148	4	-0.01079161472362955
2148	5	0.10167604733176461
2148	6	0.23624645502761865
2148	7	0.23115863167981132
2148	8	0.1045681844076185
2148	9	0.2947489766238576
2148	10-14	0.0677822360396263
2148	15-19	0.16334446873865716
2148	20-24	-0.0036359506651209017
2148	25-29	0.0968263554067974
2148	30-34	0.061373524211333574
2148	35-39	0.08128105578063582
2148	40-44	-0.04504375726419596
2148	45-49	-0.099286465046589
2148	50-54	0.09384360823290194
2148	55-59	0.007623812390477269
2148	60-64	-0.19618038679535488
2148	65-69	0.09459436896289475
2148	70-74	-0.2264080287899901
2148	75-79	-0.30246598615805453
2148	80-84	-0.07646880647438792
2148	85-89	-0.07265318064062143
2148	90-94	-0.14339380257305123
2148	95-99	-0.0342278078872198
2148	100-104	0.02337977707380645
2148	105-109	-0.13982632936393458
2148	110-114	-0.1949638452981972
2148	115-119	0.022392097071993078
2148	120-124	-0.05969182913990778
2148	125-129	-0.04691012977861675
2148	130-134	0.12849735177057653
2148	135-139	-0.005194825466965369
2148	140-144	-0.0032491303143586947
2148	145-149	0.0553178514960635
2148	150-154	-0.006351096278159218
2148	155-159	0.2630052596246344
2148	160-164	0.47498242796270773
2148	165-169	0.2722962443393442
2148	170-174	-0.2352354034963895
2148	175-179	-0.04252005832299943
2148	180-184	-0.10429299031453354
2148	185-189	0.18421687999533276
2148	190-194	0.18780211157118742
2148	195-199	-0.03900810899106233
2148	200-204	0.11006991975038716
2148	205-209	-0.11622532877809988
2148	210-214	0.23022707191434222
2148	215-219	-0.036927582713801144
2148	220-224	0.295731757937979
2148	225-229	0.2740527955651402
2148	230-234	0.10416376650739778
2148	235-239	0.08263025738290963
2148	240-244	0.39747833043660563
2148	245-249	-0.215469588017136
2148	250	-0.22267180868478675
2149	1	0.6018280542484575
2149	2	0.1197368920190911
2149	3	0.10836046599480653
2149	4	0.16033137992877755
2149	5	-0.08014213448641527
2149	6	0.23089886144473581
2149	7	0.04934044986163144
2149	8	-0.6637027603339192
2149	9	0.11293079480567769
2149	10-14	0.028210043526257778
2149	15-19	0.04712343487057069
2149	20-24	0.14128383543113898
2149	25-29	0.05974970656543377
2149	30-34	0.35584767750901847
2149	35-39	0.14206536950612048
2149	40-44	0.3975587382794856
2149	45-49	0.34456380233308437
2149	50-54	0.2851092053808486
2149	55-59	0.17607301025143585
2149	60-64	0.21255401605669988
2149	65-69	0.24361397680602437
2149	70-74	0.1814351084649104
2149	75-79	0.4114377571574508
2149	80-84	0.32727450903363575
2149	85-89	0.0986480671312151
2149	90-94	0.17371849689218521
2149	95-99	5.31550401561276E-4
2149	100-104	0.31535838669947225
2149	105-109	0.14024497188383123
2149	110-114	0.17554492908153918
2149	115-119	-0.12966745627788612
2149	120-124	0.2563737446305865
2149	125-129	0.048912186456185225
2149	130-134	0.18718587636073636
2149	135-139	0.05688167726527382
2149	140-144	-0.11559885709031192
2149	145-149	0.22810473674196885
2149	150-154	0.17222813869450704
2149	155-159	0.4551364071656181
2149	160-164	0.12514636238893218
2149	165-169	0.6117497962519067
2149	170-174	0.3633438314762998
2149	175-179	0.19573130779722447
2149	180-184	0.40772886760896654
2149	185-189	0.18989994010461686
2149	190-194	0.20047970719959807
2149	195-199	0.4077678472930941
2149	200-204	-0.3659956540201037
2149	205-209	0.4352500810579656
2149	210-214	-0.48594779147364164
2149	215-219	0.11728006755942033
2149	220-224	0.3192290256975525
2149	225-229	0.03492711250503788
2149	230-234	0.9373878102232425
2149	235-239	-0.21267028906517993
2149	240-244	-0.3343249482519113
